5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.13884422647961334,0.41527746038046304,0.02733540329362437,0.31734626360862217,0.5141513920907812,0.13422881959374305,0.657803933993883,0.25128750435595193,0.4899110280513162,0.17065591971483388,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.13815098566368658,0.41527746038046304,0.02733540329362437,0.31734626360862217,0.5141513920907812,0.1354195717104108,0.657803933993883,0.25128750435595193,0.4899110280513162,0.17065591971483388,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15792574448707597,0.2806242675538663,0.14598867858392048,0.2808996939884868,0.28195364816033314,0.269819658071463,0.14501785213531498,0.2794237584506607,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15373400261137532,0.3004477823843801,0.14670220278735527,0.301321566550313,0.258934308810379,0.248721136102754,0.14647025058581115,0.3007926913747362,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1588020123073172,0.27719182747668397,0.14575732910940936,0.2811758123979465,0.23361957870123634,0.23680391272189405,0.14444654265561954,0.2794820530281305,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15792574448707597,0.27893209027459825,0.13880433913954182,0.280110093062214,0.28453331258785847,0.269819658071463,0.13787074125259108,0.2793510922823918,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15792574448707597,0.27887523807601405,0.13880433913954182,0.28017267531766943,0.28212336181793074,0.269819658071463,0.13787074125259108,0.2793510922823918,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15691774850236698,0.27924442474826194,0.138676084476579,0.28006408629710133,0.2306317348621777,0.2689730124414026,0.13755609567988447,0.27947588429926234,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15658463722094654,0.2805466142353872,0.13972503189769292,0.2843558799100399,0.2883017007553238,0.2698192113642785,0.13768121823254786,0.2793402549271475,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15438515565181732,0.27924442474826194,0.138676084476579,0.28006408629710133,0.2306317348621777,0.20398173388623428,0.13755609567988447,0.27947588429926234,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15792574448707597,0.27887523807601405,0.13880433913954182,0.28088921960219454,0.2853999701285314,0.269819658071463,0.13787074125259108,0.2793510922823918,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1591255743874926,0.2806242675538663,0.13921605889584765,0.2786186603587731,0.24441306901534438,0.269819658071463,0.13802804416677655,0.2772364345872553,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15968883768610867,0.2792390743584667,0.13859405808017972,0.280115360074812,0.2299893368988423,0.2689730124414026,0.1375881883819048,0.27947588429926234,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1828805285213212,0.30526264900349653,0.14533303681524892,0.2806384043039151,0.2882269576471471,0.20678988300864642,0.14475044681116056,0.2799605870777782,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15792574448707597,0.27893209027459825,0.13880433913954182,0.280110093062214,0.28453331258785847,0.269819658071463,0.13787074125259108,0.2793510922823918,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15373400261137532,0.3004477823843801,0.14670220278735527,0.301321566550313,0.258934308810379,0.248721136102754,0.14647025058581115,0.3007926913747362,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15887895260611296,0.27893209027459825,0.13880433913954182,0.280110093062214,0.2448420025366135,0.26762505790188534,0.13787074125259108,0.2793510922823918,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.18289553293004773,0.27897433724931187,0.14588468972067584,0.2800547656933105,0.287638945533458,0.19988638349288068,0.14492361737864037,0.2794306646552698,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.16163073574082107,0.2791913861960696,0.13859405808017972,0.28011312439826414,0.2299893368988423,0.268966200473487,0.1375881883819048,0.27930357672841677,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15625049834726337,0.27887372220777873,0.13880433913954182,0.2808558433204392,0.2448420025366135,0.26762505790188534,0.13767354294781856,0.2793510922823918,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15792600016371863,0.2788756308723933,0.13876681566702925,0.28015112970363726,0.29502791867771655,0.2673593806238403,0.13722168976523733,0.2793534674919788,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.16163073574082107,0.27914331782209406,0.1384916074383228,0.2801368943995848,0.2304829825089071,0.23837781421402984,0.1375881883819048,0.2793118037483737,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1591255743874926,0.2806242675538663,0.13921605889584765,0.2786186603587731,0.24441306901534438,0.269819658071463,0.13802804416677655,0.2772364345872553,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15056812896268665,0.2789447772825918,0.13880433913954182,0.28088921960219454,0.2853966383707647,0.20792392314424907,0.13828936847717482,0.2793056043295911,1.0,0.0,0.0,1.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.13735928467059377,0.41527746038046304,0.02733540329362437,0.31734626360862217,0.5189190308515355,0.1357034072794464,0.6171183771083526,0.27850872494749884,0.4899110280513162,0.17065591971483388,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15877171180513622,0.27971980795076584,0.14541201411867266,0.2811758123979465,0.28108883664200657,0.23680391272189405,0.14462350458782874,0.2794353315485196,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1584975799339062,0.2816190827854496,0.1504121996597072,0.28006408629710133,0.2626960157478356,0.2607714213909329,0.15028591017535212,0.27930390365038826,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1587937183776165,0.2792716700575184,0.13853796276534128,0.280115360074812,0.2299893368988423,0.2689730124414026,0.1375881883819048,0.27942502420141935,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1581235915149575,0.2695129609472809,0.1388377570382693,0.2801492454049684,0.21407856367835543,0.2141522237459992,0.1372636781673912,0.2794237584506607,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15625049834726337,0.27887372220777873,0.13880427005678075,0.2808580533354225,0.2750282988464069,0.26762505790188534,0.13767354294781856,0.2793510922823918,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15792574448707597,0.2806242675538663,0.14598867858392048,0.2810906093909235,0.2987872221750212,0.269819658071463,0.14517622414063486,0.2794237584506607,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15691774850236698,0.27933839035003893,0.138676084476579,0.28008661776342547,0.23189292946938506,0.2689758198081441,0.13755609567988447,0.27947588429926234,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1586149408767627,0.27945791875218173,0.1470068852213694,0.2801632738302584,0.21391200800927013,0.17562111266447694,0.1466885178643039,0.2796481665145425,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1595818985265602,0.27893209027459825,0.13880433913954182,0.28010896244765804,0.28453331258785847,0.269819658071463,0.13787074125259108,0.2793510922823918,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15790330040385253,0.2806580812443946,0.1392184734395367,0.28008651275536134,0.27720343038382633,0.271702267327236,0.1380100768456482,0.27934717832145156,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1588020123073172,0.280611026066346,0.139280683611142,0.28106039965051915,0.28212459167224674,0.269819658071463,0.13787074125259108,0.27942913184593876,1.0,0.0,0.0,1.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.13884422647961334,0.41527746038046304,0.02733540329362437,0.31734626360862217,0.5245196950265426,0.13422881959374305,0.657803933993883,0.25128750435595193,0.4899110280513162,0.17065591971483388,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15792574448707597,0.2806242675538663,0.14598867858392048,0.2810906093909235,0.2987872221750212,0.269819658071463,0.14517622414063486,0.2794237584506607,1.0,0.0,0.0,1.0,1.0,0.0,2.0
