5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.18275463248124926,0.20513890754602115,0.3768574501417788,0.3189638663519211,0.6096154999290481,0.8413605780399299,0.99164022539679,0.4970036580283527,0.4416982373529258,0.5662692667617781,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.18109264331014774,0.19883287286658147,0.37421150036690876,0.31859527099028284,0.6086756374334524,0.6509849033145793,0.8111961093857469,0.24445162201120713,0.4375205599789831,0.5040603266241381,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.17824759267157794,0.3056189654152228,0.365633893106622,0.17845277406348636,0.5812976818106023,0.5849291533751673,0.8230478834548937,0.24315388541921298,0.37337724013736723,0.3956136478070938,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.18113401545463254,0.1989320680045703,0.3723490142247164,0.3175788880198005,0.5926301452523566,0.6509836936410459,0.8111961093857469,0.24206248406397424,0.4184883772302493,0.5006047080004892,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.18275929380489433,0.20513890754602115,0.3768574501417788,0.3189638663519211,0.6096154999290481,0.8413605780399299,0.99164022539679,0.4970036580283527,0.443976160916627,0.565789594202671,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.10039812442109414,0.20517584166017108,0.32282917251284443,0.17839899852849112,0.5575228403395495,0.5814881261648726,0.748871226861686,0.21543654668420006,0.3652416880282031,0.3884530791705985,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.17990373907157167,0.316808323542062,0.37526058937548146,0.36182496095038386,0.5307421572030738,0.6176312558632449,0.6042464017989343,0.23688494227496157,0.43656360289686796,0.4492547186234169,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.18434622778413176,0.21259474231894415,0.3729118517823199,0.3091912504623618,0.5397417848559289,0.6158147462996018,0.7468209171841907,0.2376695101703637,0.3657725120759745,0.4556505166595953,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.18268203223913856,0.2133002132867111,0.37095998051779827,0.32557626172877024,0.5083922396667461,0.618804298962231,0.7120324237819219,0.23607231360822475,0.4063742936214973,0.49156573667449516,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.17939778567130105,0.1745418048940669,0.3342032799522517,0.3340812130275295,0.5307633797276247,0.5813257214376463,0.6202367031135352,0.23712319992777897,0.43656360289686796,0.45029354151689577,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.17992305757713073,0.316808323542062,0.37421987461310297,0.36182496095038386,0.5307421572030738,0.6176312558632449,0.6016114015934295,0.23688494227496157,0.43656360289686796,0.4897435422781933,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.18275631096779443,0.20517581512376326,0.372319571538994,0.3185890078876686,0.5898975731506491,0.6500845168307331,0.8106628024252714,0.25108768960610195,0.41985793245853237,0.5010737260262664,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.18107107562793276,0.19943006971527882,0.3727123920607719,0.3135127004715017,0.5315201000798643,0.6203581580957319,0.6317844467789617,0.24268526620331882,0.41234235003420144,0.4823024325072364,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.11191549910894052,0.20118243635731928,0.33295809174868646,0.18142315040666268,0.5575050233816762,0.5799912084565333,0.7483627040020085,0.2158505531411796,0.3714765145582628,0.3908917450603409,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.10896549062094932,0.22563412296371188,0.3324081591365418,0.18053918299372917,0.529880812963101,0.5784158937060362,0.7409588570603259,0.21413198622830026,0.3697011546326201,0.3906554962332055,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.18277503432446082,0.21236385768760244,0.37249553556039783,0.31340162368367985,0.5315201000798643,0.6170994257178237,0.6317844467789617,0.25945319797067684,0.4124913200453509,0.4813028557140951,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.11146365541692693,0.2125609406314966,0.3338612904561395,0.1868574190417598,0.5575228403395495,0.5814881261648726,0.7433981460747228,0.21477623228099435,0.35954251050077735,0.401479035125747,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.18276874788404934,0.21359802482765985,0.37686205879244644,0.31858680812120865,0.6060914283143783,0.6500845168307331,0.7833152341770172,0.25187834607051773,0.4237459494378242,0.5048798476931556,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.11146365541692693,0.2125609406314966,0.33430788455043675,0.1868574190417598,0.5575228403395495,0.5814881261648726,0.7434390345441977,0.21477623228099435,0.3615749682608649,0.401479035125747,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.20293537659948163,0.21644377694094138,0.37289311450790447,0.3187601957762583,0.5100648357236252,0.618804298962231,0.645949507727199,0.3049445131743582,0.4396191758247263,0.45019745466711864,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.18285492638366205,0.20517581512376326,0.3723198564941545,0.3185890078876686,0.5898975731506491,0.6500845168307331,0.8106628024252714,0.25108768960610195,0.41962374225585447,0.5011022170659881,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.18260979734124066,0.3056189654152228,0.36519928594296797,0.17751126395506986,0.6181258017408682,0.5859963047405007,0.8337497248837507,0.24161217861655437,0.3729053029965175,0.396901338129639,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.17639370529859363,0.21237464512959542,0.3655633562547498,0.31777703113994266,0.5575731194949178,0.6477654612690905,0.7468770052509509,0.2584132597752284,0.36272445062966,0.4974210668949709,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.18107107562793276,0.2167007112784553,0.3727123920607719,0.3135127004715017,0.5912952121213613,0.6011228912400433,0.6317844467789617,0.24268526620331882,0.41234235003420144,0.486142192176857,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1827984493325913,0.20898080873990266,0.3745372426290562,0.3185616354029969,0.6060914283143783,0.6499781020635371,0.7833152341770172,0.25187834607051773,0.4142590780368381,0.5024654633001207,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1827297005753748,0.21592375713987833,0.3767307748213337,0.3091242162334287,0.5392272422002806,0.6140516540219353,0.733362285269511,0.23443177496051829,0.36668944261398456,0.47935027568270394,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
