4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6362690594695185,0.560093592319304,0.44518438318391357,0.7113707860317983,0.6835738210187228,0.568718194197756,0.8985430667039676,0.17410692291333585,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6294358116740078,0.5530472354343277,0.4611838772727811,0.7202816662499443,0.6743118023326841,0.5288104785968063,0.8973429556682844,0.1533381463149265,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6294358116740078,0.5530472354343277,0.4611838772727811,0.7202816662499443,0.6743118023326841,0.5288104785968063,0.8973429556682844,0.1533381463149265,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.09178669749457988,0.31393278290397486,0.1108838322575375,0.16643556093455436,0.38125495113935115,0.13991183597383844,0.00036054220097373607,0.06122026097473787,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.14467155082942748,0.1440768494573576,0.08058681946592336,0.16434318488485683,0.3762182795151148,0.2658087717879223,0.08912128484334764,0.024033909287055365,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.14877622043591543,0.3122083828453643,0.10377143901917345,0.16589156740876512,0.37567360752615153,0.2763497445954233,0.021554302281194065,0.05609818666764348,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6293298810778273,0.5575985382901865,0.47287690873790206,0.7324722772248224,0.6803799648945857,0.5288104785968063,0.8973429556682844,0.1566784983200619,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.039313110911911774,0.11461765317361175,0.08291804713629912,0.12388025447381867,0.3442406306060578,0.11953305487400165,0.07506710493237367,0.059077199718367696,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.034145395296108605,0.17546861032855782,0.0709971505839524,0.09863632014775847,0.3434768793849406,0.10998906701417302,0.024461718165785375,0.030185658468137356,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.09178669749457988,0.31393278290397486,0.1108838322575375,0.16643556093455436,0.38125495113935115,0.13991183597383844,0.00036054220097373607,0.06122026097473787,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.06471782343925239,0.1856338710511871,0.07773522059313673,0.09611593396466622,0.34383082082706773,0.1356099835171647,0.02328483097532842,0.029576615559454015,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6293298810778273,0.5575985382901865,0.47287690873790206,0.7324722772248224,0.6803799648945857,0.5288104785968063,0.8973429556682844,0.1566784983200619,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6362690594695185,0.559413460145695,0.44518438318391357,0.7113707860317983,0.6835738210187228,0.5689472608121438,0.8985433993722705,0.17300565429634332,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6293298810778273,0.5575985382901865,0.47287690873790206,0.7324722772248224,0.6803799648945857,0.5288104785968063,0.8957335923308418,0.1563647409663257,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03557002471065741,0.12103373959334196,0.08317292855050569,0.12312557780248154,0.34378571966626004,0.11791774761334664,0.07069304292175366,0.057147147481758344,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.14970690268731301,0.15245092414403472,0.0853478000091363,0.1422122653257331,0.31615867086779414,0.27910143510007707,0.11334816250011226,0.05480322010367213,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.14970690268731301,0.15245092414403472,0.0853478000091363,0.1422122653257331,0.31615867086779414,0.27910143510007707,0.11334816250011226,0.05480322010367213,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.13406269252117908,0.16023609163008218,0.08958715343368262,0.14957192842865935,0.36728167818444457,0.19685618494553672,0.07438104094065907,0.1913082475981363,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.06185517479100637,0.3450077232787028,0.07135803204899209,0.16423280483803376,0.3463778976963318,0.2737852059859808,0.00975898844293667,0.02501818267838499,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.034145395296108605,0.17608907251673683,0.0709971505839524,0.09863632014775847,0.3434768793849406,0.10998906701417302,0.024461718165785375,0.030185658468137356,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.14471554870645936,0.3612544575638259,0.12902912823419507,0.16434277330602012,0.37636621638768597,0.27685399511577746,0.07485550653607033,0.029551841827042617,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.06185517479100637,0.3450077232787028,0.07111300598315698,0.16423280483803376,0.3463778976963318,0.2658087717879223,0.005670647524385633,0.02501818267838499,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6293298810778273,0.5575985382901865,0.47287690873790206,0.7324722772248224,0.6803799648945857,0.5288104785968063,0.8973429556682844,0.1566784983200619,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1511736671551341,0.35260372213338986,0.11266243293712355,0.16434318488485683,0.37623908786120164,0.2789678540821472,0.02959498103220931,0.026671864055738306,1.0,0.0,0.0,1.0,1.0,0.0,2.0
