4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5598863727734569,0.8036378914241721,0.5175627313202525,0.7691222106015744,0.4502893923703466,0.8177956902657183,0.5177134772942121,0.7683176126799466,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5366329637191409,0.8027345752190098,0.511667277848966,0.769893569822899,0.45374986217580343,0.8418316393728809,0.5111766447186274,0.7699323274033799,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5207528267262809,0.8063771838628562,0.5175690217422729,0.7689250813948455,0.449960143593303,0.8428960796933057,0.5177889375318215,0.7684001870324776,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5184794999362827,0.8056927147391579,0.5175631684626569,0.7699477405431453,0.4402645478634059,0.8419649824456488,0.5177134772942121,0.769747373256811,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5366329637191409,0.8027345752190098,0.511667277848966,0.769893569822899,0.45374986217580343,0.8418316393728809,0.5111766447186274,0.7699323274033799,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5184794999362827,0.8056927147391579,0.5175631684626569,0.7699477405431453,0.4402645478634059,0.8419649824456488,0.5177134772942121,0.769747373256811,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5197859005836096,0.7856099661067405,0.5175627313202525,0.7691212923452548,0.4569966723421293,0.8157569052364024,0.5177917123697825,0.768204921293445,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.52914293898665,0.7503330422106836,0.5114601500179216,0.7690969640173485,0.44709275149401173,0.8246448055915844,0.5066216491273972,0.7637977237751088,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5198981425891761,0.762840682449403,0.5116557785171144,0.7699477742299405,0.45374986217580343,0.8419649824456488,0.5105811381745352,0.769747373256811,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5184794999362827,0.8056927147391579,0.5175631684626569,0.7699477405431453,0.4402645478634059,0.8419649824456488,0.5177134772942121,0.769747373256811,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.520895916202537,0.8058087123135018,0.5175631939845682,0.7699481803470027,0.45281033813611454,0.8418336784731141,0.5177134772942121,0.769747373256811,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5375085464754672,0.8788109091069112,0.5175588139140416,0.7691547005544012,0.4493040384700061,0.8743267516674406,0.5177276344453495,0.7682943359137445,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.555672997213185,0.8097328246452827,0.5175752661759709,0.7689026384895707,0.3987483063753692,0.8191430061785735,0.5177134772942121,0.7682934372893512,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5174218710355197,0.8054373367333824,0.5175639291900039,0.7699477405431453,0.406594143356848,0.8060052244598683,0.5177107043908111,0.769747373256811,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5185038795482733,0.8058547188562258,0.5175643869138229,0.7699481828690469,0.45385500176062443,0.8419226101620222,0.5174735015468596,0.7697146638508382,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5211020687706899,0.7838811062310753,0.5175603088984394,0.7691302714857757,0.45040968876683474,0.8160375793247999,0.5177134772942121,0.7683153280921817,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5277010577615603,0.7856099661067405,0.5175627331252127,0.7691312761781892,0.4565278234174944,0.7141185410528134,0.5177907381285051,0.7682070243798645,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.528396614417286,0.8063290153322875,0.5173312778521711,0.7691308992700727,0.45021082996804535,0.8214714842687557,0.5177151541503644,0.7682901316041747,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.520882614560994,0.7778158277262778,0.5175629798303664,0.7694404295026086,0.4538240945642602,0.8176548731118688,0.5177134773078866,0.7683187718116448,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5208564601356769,0.7910030011604942,0.5175627110118332,0.7691222106015744,0.45029141989544275,0.8177956902657183,0.5177134482681215,0.7683176126799466,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.520888474769356,0.8058095701984759,0.5175643869138229,0.7699481828690469,0.45385500176062443,0.8419226101620222,0.5174677971062589,0.7697467451516187,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5185824536712057,0.8058547188562258,0.5175631684626569,0.7699406141108565,0.45374986217580343,0.8418996030107434,0.5177134772942121,0.769747373256811,1.0,0.0,0.0,1.0,1.0,0.0,2.0
