4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.11453301936805241,0.07338941153764364,0.26052699748937835,0.14859805121556058,0.30810467215072335,0.415919625785647,0.4236246871106482,0.20299248411796325,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08589004231146377,0.19716736217679826,0.23008571999563782,0.1486169049619747,0.36500305356978496,0.4315883987656917,0.3910555569497973,0.2022651907365585,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08541382047185987,0.07292207959774577,0.23045170920379363,0.1321262143845871,0.364484816713958,0.39696490714148625,0.42118750703727703,0.17979350447429188,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.23482870286711982,0.08746882327305042,0.23308453237162408,0.2004923271275821,0.3726940442657734,0.37398510503698695,0.37288516267468713,0.18042570463408678,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.14868416442938664,0.06695348871790203,0.2330911160697745,0.19832165759842682,0.3677342872290604,0.39727459131741005,0.4210730922172952,0.181753355398126,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.09102493410975829,0.20151047541615308,0.23456989572874198,0.14301867129129753,0.36769142893684503,0.4368126212819181,0.4210894908982646,0.22176940740097703,1.0,0.0,0.0,1.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9367841015404047,0.3818549583141646,0.8040322767745002,0.43931980583142777,0.5070549420594954,0.4455093078744222,0.662442809667902,0.2794321965879789,0.7442173873354155,0.24599136262764337,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.11453301936805241,0.07338941153764364,0.26052699748937835,0.14859805121556058,0.30810467215072335,0.415919625785647,0.4236246871106482,0.20299248411796325,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08570244315603522,0.07272922906860477,0.2302886651557721,0.1321262143845871,0.36452485947904933,0.39651060227932805,0.4190071160464173,0.18109410393387948,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.09102493410975829,0.20151047541615308,0.23456989572874198,0.14301867129129753,0.36769142893684503,0.4368126212819181,0.4210894908982646,0.22176940740097703,1.0,0.0,0.0,1.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.08621755501703895,0.12196452272056474,0.2260800760376524,0.04115421064494032,0.3600497153848003,0.39651060227932805,0.43086428361766893,0.17941528815415952,0.5437023716006637,0.3241036874219842,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.14868416442938664,0.06691893509401935,0.2330911160697745,0.19832165759842682,0.3677342872290604,0.39727459131741005,0.4211620449506403,0.181753355398126,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.14714283244296875,0.06716103259111816,0.23311339119842725,0.19813470903897376,0.29587805561314495,0.3956036904595004,0.37739739900119007,0.1955335804355728,1.0,0.0,0.0,1.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.08621755501703895,0.12196452272056474,0.2260800760376524,0.04115421064494032,0.36920113898279433,0.39651060227932805,0.43086428361766893,0.17941528815415952,0.5437023716006637,0.3241036874219842,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.11279880532062359,0.06466381595466282,0.25796553434694447,0.12809813927743224,0.3501458979972192,0.4132482337577029,0.41895748976023484,0.2016066848200609,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.14715091467692668,0.07393318301811949,0.23311339119842725,0.19810223921884582,0.29587805561314495,0.39661381579295024,0.37739739900119007,0.20183930278243098,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.11453301936805241,0.07338941153764364,0.26052699748937835,0.14859805121556058,0.30810467215072335,0.415919625785647,0.4236246871106482,0.20299248411796325,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.24701422753052737,0.06701295082730674,0.23371666736183383,0.19832165759842682,0.36886245865454875,0.4298550829848758,0.41857774777565593,0.22281709700827151,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.24701422753052737,0.06701295082730674,0.23371666736183383,0.19832165759842682,0.36886245865454875,0.4298550829848758,0.41857774777565593,0.22281709700827151,1.0,0.0,0.0,1.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.08515610857770402,0.19834351388780927,0.22979856681998526,0.1331889649351548,0.36767101361449395,0.40106119650028177,0.4134439408664737,0.1548975467950591,0.5769949888369078,0.3301316566408314,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
