4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.030512150612640922,0.48445208219450914,0.09597852630923896,0.4421901885309835,0.28085172311871875,0.3083213013298947,0.06686558650607131,0.39779788271446137,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03864226123070533,0.48653633799280505,0.09991990987164799,0.45018359981681333,0.2246742506820231,0.2555836652901443,0.07243247239692747,0.3975804748148963,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.07823964335570782,0.7738088335136466,0.08054668133641124,0.5891480315342067,0.23948683543691038,0.7557577441738725,0.06690785991076008,0.4508275437587773,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.030512150612640922,0.48445208219450914,0.09597852630923896,0.4421901885309835,0.28085172311871875,0.3083213013298947,0.06686558650607131,0.39779788271446137,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1356292471844927,0.58806924183446,0.17488665210848015,0.5095074500230926,0.22871229186262276,0.7600340198451313,0.19381386094994008,0.44436418621822305,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03605796325388162,0.7412604330635054,0.07828986485706016,0.5849813035197802,0.1908497974898694,0.7687775438114116,0.05711595826216394,0.445180778085289,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.13337801270512586,0.7736707293368666,0.08042423810378416,0.5948107816768178,0.20656914896083134,0.7742403406295174,0.08266063682741534,0.45096668633147985,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03605862759346105,0.7227475137952399,0.07923541879782253,0.5877843169624566,0.24346905603628508,0.7599824913904076,0.057558273033579375,0.46844849797807886,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.07823964335570782,0.7738088335136466,0.08054618027339776,0.5891480315342067,0.23948683543691038,0.7557577441738725,0.06690785991076008,0.45010599985620414,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.026046897679317407,0.5039451111368258,0.0776953047543724,0.4569197059371565,0.19151175112648905,0.3582465559850898,0.07176379683652023,0.4501321399732743,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03864226123070533,0.48653633799280505,0.09991990987164799,0.45018359981681333,0.2246742506820231,0.2555836652901443,0.07243247239692747,0.3975804748148963,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.035923295557959006,0.4912242851437152,0.07557431541076863,0.4605596198947708,0.24090831341696678,0.364380762601362,0.07199035394126987,0.4500954175719859,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.008327808150637384,0.7374161140341174,0.08071745104930896,0.5888782621092099,0.21265862206615066,0.7526579723227756,0.06357330112978721,0.4509240224134556,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.035077772344738224,0.49991735499899387,0.07544821290345732,0.45872407523946457,0.2120416623469467,0.321662894982796,0.062292686125371886,0.44348265664317704,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.035976444850202,0.48466819632519587,0.07768228407465938,0.4588716634894029,0.21123632842512663,0.36488939508282675,0.07154154522507744,0.45011403706239245,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03605796325388162,0.7412604330635054,0.07828986485706016,0.5849813035197802,0.1908497974898694,0.7687775438114116,0.05711595826216394,0.445180778085289,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.035077772344738224,0.49991735499899387,0.0664920655303658,0.46346690704490595,0.2124669532185614,0.29593844415915327,0.07227026447608655,0.44970514133873607,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.035923295557959006,0.4912242851437152,0.07557431541076863,0.4605596198947708,0.24090831341696678,0.364380762601362,0.07199035394126987,0.4500954175719859,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.035846570888190266,0.49991735499899387,0.0664920655303658,0.46330475680238936,0.21245880105233342,0.29507522882439036,0.07227026447608655,0.44970514133873607,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.026046897679317407,0.5040682837817183,0.0776951577935565,0.4569197059371565,0.19151175112648905,0.3582465559850898,0.07174584928376937,0.4501321399732743,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.030512150612640922,0.48445208219450914,0.09597852630923896,0.4421901885309835,0.28085172311871875,0.3083213013298947,0.06686558650607131,0.39779788271446137,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.041120614442788944,0.5037269512870602,0.07545798471829504,0.46258893729290845,0.2652798230153883,0.38431084543255334,0.07002252100703979,0.45136419203433076,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03578126103196328,0.7224698896649288,0.08042524389087201,0.5890290829499346,0.24254228870796582,0.7558977113706524,0.05755717835091924,0.47047178267180034,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.035976444850202,0.48466819632519587,0.07768228407465938,0.4588716634894029,0.21123632842512663,0.36488939508282675,0.07154154522507744,0.45011403706239245,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.030512150612640922,0.48445208219450914,0.09597852630923896,0.4421901885309835,0.28085172311871875,0.3083213013298947,0.06686558650607131,0.39779788271446137,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.14742123596163365,0.5898288463524383,0.17488665210848015,0.5078102387649615,0.22886783074850403,0.7600340198451313,0.194797513888662,0.44326976342692104,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03610076503165592,0.7436038551147002,0.07779638032523845,0.5886535218571187,0.21314961318933476,0.7599555675986664,0.05767873052663111,0.4658643060443641,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.13972590775026653,0.58806924183446,0.1751782139477986,0.5075538678447614,0.19180314037188945,0.7424420600404912,0.19469278474502177,0.4513241145792771,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03605796325388162,0.7412604330635054,0.07828986485706016,0.5849813035197802,0.1908497974898694,0.7687775438114116,0.05711595826216394,0.445180778085289,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.035077772344738224,0.49991735499899387,0.07752235988492778,0.46351213063570784,0.2075505297562902,0.30729520082704503,0.07156833688,0.44417534902147404,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1328726438646963,0.5917167289233892,0.17488665210848015,0.5143315156829877,0.21902640167742704,0.7541591529730612,0.1869930291283752,0.4231284586293891,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.038586770091138235,0.49583869572869843,0.07218063551671457,0.45352317532505937,0.18884282595317567,0.35358447028527684,0.07098744308338348,0.4519870348659337,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.035923295557959006,0.4912242851437152,0.07557431541076863,0.4605596198947708,0.24090831341696678,0.364380762601362,0.07199035394126987,0.4500954175719859,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1359068813892127,0.5828650515020198,0.17488665210848015,0.5094147229142166,0.19091935181119515,0.7628900699336539,0.19483013962223283,0.44445362120112397,1.0,0.0,0.0,1.0,1.0,0.0,2.0
