5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.24473388627521708,0.2952284844173685,0.12251172148524216,0.255604347066509,0.29177699327312445,0.18331492838149702,0.11318321361175714,0.05034982122754818,0.012829672065986354,0.16141164631166127,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.23445414316706598,0.2476311138696174,0.11226925869383819,0.20954695466910445,0.2793440608360458,0.16439520307119013,0.12252386583803626,0.010654649882953268,0.0031555233913165854,0.13820325068622286,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.24537685561646638,0.22283559924083426,0.1360263899976407,0.2095465529547926,0.27012744531240485,0.18188231772895058,0.1875805993885414,0.06761759174902701,0.027211300947539423,0.16263058697495392,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.24536577879091315,0.28905234268010316,0.11095529866924332,0.22600308402173952,0.29743059739759053,0.16065610068755892,0.6085855310793616,0.24972214719861557,0.022913784425536207,0.12599842386139973,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.24544759988793372,0.22242326860987124,0.13307585491463955,0.2095465529547926,0.26946498535830427,0.18308489226715788,0.1755848780144885,0.06761759174902701,0.03918336806790239,0.16213860787577838,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.24542651904261287,0.217609050769051,0.1180282666029766,0.21288643113903455,0.2704661949830304,0.15734237199170642,0.11470890047753668,0.002112008873435132,0.009111753818593443,0.1402872769285458,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.23693744534947028,0.24869140722978952,0.10487751815138541,0.24388832553889855,0.27034381448924905,0.18516366178718333,0.14337913616828946,0.008329119150244566,0.005053971452557938,0.1668590787380036,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.23684789319748245,0.24869140722978952,0.09604830868857575,0.24038008051341567,0.2700441072278628,0.1614368016698257,0.09784638518244575,0.020373137062424874,0.0020188507569704785,0.14498565314865425,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.24510902557435713,0.22222586243209141,0.13135644035293437,0.20963389237814745,0.26921692639270717,0.18236248723159587,0.16929030958087843,0.0319278044717596,0.01998614555776431,0.2803905572659218,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.24552275951150815,0.22222586243209141,0.13135644035293437,0.20963389237814745,0.26922782398759004,0.1805052389855393,0.1565487672666761,0.03171284762829095,0.010369579824271682,0.2656458965501954,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
