5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0863018885928484,0.1345969716469237,0.06873910257238239,0.01553297610918565,0.23003464885756336,0.0038811353872180293,0.22013412296768495,0.1568367099507237,0.08059398330645187,0.11837625943433336,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.13096387835705214,0.09679606540909412,0.06881477295614552,0.051413255230686156,0.19931191857053784,0.0021871339236081318,0.22581394288202455,0.12151531457203889,0.07071099223291663,0.08007911135658917,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.15638536806373532,0.1407047961349496,0.04571434326077072,0.07402319099843976,0.19837406145964542,0.032988744503140405,0.3055620574110909,0.1755791978338486,0.12252502542427088,0.09611091063896197,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.14734101914078215,0.01948016011908566,0.04329682646594994,0.017031473118443323,0.18410465601378492,0.003152122295120463,0.23405998614213233,0.11301787138473159,0.0725036587733917,0.004179242889251332,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.13096387835705214,0.09679606540909412,0.04230875344816981,0.05167767974089103,0.19849794327535378,0.0063587700349550975,0.23410591134304093,0.15023617322721633,0.07085284123237616,0.08007911135658917,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.16228392224502386,0.009945172600945195,0.05227380837526157,0.020252430762890853,0.18410465601378492,0.006171610600120114,0.23397518030128528,0.11367540410060613,0.09995605225302445,0.006709808272911455,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1595306706251317,0.15552180853345005,0.04142976156644829,0.07402202265333038,0.20339983721645483,0.03330407614564038,0.3260819760980015,0.1568512662459764,0.07097725473926061,0.11805183785912815,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.15638536806373532,0.10365094600886961,0.03502160687587465,0.056332604775286,0.18032088724691264,0.033797467251019855,0.2975165875502134,0.14560077020110307,0.08134925568891012,0.09673215976388652,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.15640634477310908,0.1407047961349496,0.04568485384135622,0.09107701747175274,0.1986274878307007,0.032988744503140405,0.2862742247775879,0.1755791978338486,0.12252462316409965,0.09611091063896197,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0863018885928484,0.1345969716469237,0.06873517555148852,0.015631488934703074,0.23003464885756336,0.00038083155976183745,0.22193101178746757,0.15159423795996763,0.08056376835574015,0.11837388583425244,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.14737795109681906,0.025634109063887273,0.06428191944734199,0.0035937649110892927,0.1839569331431459,0.0032523487191387906,0.2339642193765177,0.11004413425137234,0.07052643979588377,0.00842558170775411,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0863018885928484,0.1345969716469237,0.06873517555148852,0.015631488934703074,0.23003464885756336,0.00038083155976183745,0.22193101178746757,0.15385895382196432,0.08056376835574015,0.11910905643822832,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.15718122739753038,0.022908028808436162,0.0532121311873678,0.019725765357297913,0.18410465601378492,0.006077398265415425,0.2345018822227741,0.11303687164970384,0.07134545298802777,0.006234220655975474,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.15961680838232875,0.1477943884871941,0.04142976156644829,0.07404506897431776,0.20339983721645483,0.03330407614564038,0.32516365641369477,0.1568583713723919,0.13889332777220434,0.11665221223259614,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.15651714126218552,0.1407047961349496,0.045655904401521244,0.09483586106066766,0.19891190661698133,0.032988744503140405,0.2945747572736299,0.1785821974419956,0.12252462316409965,0.11489380274612966,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1560540784814323,0.11135024717886494,0.04571434326077072,0.07358274052914479,0.18033339880303317,0.033577985779749374,0.2939842742812572,0.1091884568902875,0.08218979507767843,0.08932143297825154,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1595306706251317,0.15552180853345005,0.04142976156644829,0.07924638946010856,0.20339983721645483,0.03330407614564038,0.3260819760980015,0.1568512662459764,0.07097725473926061,0.11805183785912815,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.15316806767376748,0.024501256174661735,0.05106105934127149,0.0003933484638560872,0.17657233110041848,0.003188728558012286,0.2306283944445814,0.11301787138473159,0.05854146729414891,0.008293493945054204,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1560540784814323,0.11088220432211172,0.04520302364108067,0.07358274052914479,0.18032129661879154,0.033577985779749374,0.2943300117852439,0.11120374764888105,0.08219511822903033,0.08932143297825154,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.15640634477310908,0.1407047961349496,0.04572349734425416,0.09107701747175274,0.20357182615983502,0.032988744503140405,0.29639648309063493,0.1755791978338486,0.12255897042960542,0.11770551615826512,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.15638498113469204,0.1035964853659458,0.045820647003537815,0.07394067655232642,0.18032088724691264,0.033796537669359875,0.29102997659198326,0.10997020964554943,0.08411777636287754,0.0959091142748837,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1560540784814323,0.11088220432211172,0.04520302364108067,0.07358274052914479,0.17525387606220816,0.033577985779749374,0.2943300117852439,0.11120374764888105,0.08219511822903033,0.08932143297825154,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.15876118256704863,0.1044470537586124,0.051289458567835566,0.07394067655232642,0.18072469125227017,0.03396416224103659,0.28619595696430133,0.11099876323615532,0.09222721696054717,0.09644300829153109,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
