5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.21321801531684248,0.21178699790441693,0.30245837939597825,0.12453642335250227,0.10476137143011052,0.09006723276251051,0.2633059859596527,0.0153060958671702,0.17512269927044233,0.09079202385367226,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.21321801531684248,0.21178699790441693,0.30286398321291885,0.12453642335250227,0.10505724684250597,0.10317454709752691,0.2667214236252593,0.0153060958671702,0.1751449544768141,0.09079202385367226,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.20474284985065244,0.21507900114918185,0.2889422241862485,0.12505526946742748,0.11426963359409477,0.1292580935717596,0.28795345331817673,0.05130753953068194,0.17380429655657065,0.11098126110353294,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.20406467789530303,0.21907421037560298,0.28341766937523527,0.12503998601664734,0.12295149158488788,0.10425289462754095,0.2670591010154685,0.05055305566381352,0.17495678792608096,0.10333598160537272,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2173639036110998,0.22196864650652662,0.2467392898961775,0.12140358109903908,0.11738591900094358,0.11783790507875895,0.2541118779563149,0.08316898670446514,0.16630754171225606,0.1035792696032176,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.21740013805920835,0.22196864650652662,0.26494279033193957,0.12137670034686689,0.12370543176300994,0.10340175603775004,0.254432618533414,0.08249364610603724,0.1720898138480985,0.10455425160473014,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.21740013805920835,0.21514529140147587,0.26382335644906335,0.12152507645895023,0.12308272394271674,0.09471693945244558,0.25549684444034826,0.08212677931270831,0.16886514502663308,0.10623322312899496,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.20519720181919407,0.21907421037560298,0.2832271025041337,0.12185342936726969,0.12295149158488788,0.10425289462754095,0.26764989272324446,0.048076255782936526,0.17495678792608096,0.10333598160537272,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2173639036110998,0.23306823076073857,0.2552408579252629,0.12143929930751245,0.11738591900094358,0.11783790507875895,0.2541118779563149,0.07703522001693117,0.16630754171225606,0.1035792696032176,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.21740013805920835,0.21513562373611572,0.26382335644906335,0.11996705865856207,0.12308272394271674,0.09471693945244558,0.2658801387320841,0.08167320159741374,0.16886514502663308,0.1063156716817678,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2136827392279071,0.21178699790441693,0.30286398321291885,0.12453642335250227,0.10505724684250597,0.10294578167136303,0.2667214236252593,0.01816083440224435,0.1751449544768141,0.08953080490571565,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2281173318044437,0.23304020910417153,0.26016179625937524,0.12143923649739545,0.11776453899176725,0.11385177095902005,0.266026566740804,0.07729692356951928,0.16903871856926023,0.11015927963863728,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.20519720181919407,0.2164673283481978,0.2832271025041337,0.12184660549551693,0.12295149158488788,0.10435437344170967,0.2594919213468817,0.048076255782936526,0.17495678792608096,0.10655078608840277,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.22300998243078138,0.22196293001256992,0.2650496102707435,0.12226968602554258,0.121882095529878,0.09523316238923547,0.2540384141273867,0.0819476239004326,0.16869055477409395,0.10631558149421967,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.21848932791136316,0.2225804289593781,0.26017070970133543,0.12658038276524503,0.12683063216348617,0.11461582452098133,0.26602370340190673,0.09461226702992803,0.16887171649031765,0.11015927963863728,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.21316728521212042,0.21657935901996617,0.2512117582462905,0.12277595806344624,0.12408834790958455,0.10492345230042031,0.2679540468032933,0.09524352033218646,0.17491641176411063,0.10981792503229143,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.22865980726957746,0.21667123714103625,0.24581874028604384,0.12689352711955773,0.14164640915846566,0.11365102205327375,0.2551343802463275,0.0944596449094866,0.18217189686587265,0.10492019710587652,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.22865980726957746,0.21667161787673694,0.24576465509144477,0.1210667516823032,0.14031556224450425,0.11365102205327375,0.2662788444564475,0.09848837561242153,0.18217189686587265,0.10483925851268001,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.20519720181919407,0.22046165758209638,0.28377357865025676,0.12272904052476613,0.12288998662760199,0.10435437344170967,0.25887908458748893,0.048076255782936526,0.17476560035520075,0.10668524359094046,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.21725083638678086,0.22196864650652662,0.26495204551089696,0.1211356527701142,0.12370543176300994,0.10340175603775004,0.254432618533414,0.08266666854665891,0.1720438699356979,0.10455425160473014,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.22176420127368673,0.2167790533647214,0.2652812323612327,0.12145931655206657,0.1451119854750022,0.11916876362975103,0.266359612404425,0.09156462694303062,0.18794904827085004,0.10594011223966499,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.21700357138844986,0.21513562373611572,0.26382335644906335,0.11325253714397125,0.12308272394271674,0.09429191343493165,0.2658801387320841,0.08167320159741374,0.16886514502663308,0.1063156716817678,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
