5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.18774402989953842,0.4008402502789652,0.11064841229199679,0.500554461051003,0.1844176190965864,0.6474458790657924,0.37502988215829736,0.5061238365330242,0.2839870570292864,0.6565930642993266,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.2027361602519444,0.5289442489608317,0.08371778690800731,0.5157911183661443,0.2517335884123629,0.6305086070280654,0.016210814835903364,0.6238311148977623,0.19951616620870283,0.6223724132962547,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.20330313632419594,0.5265227813169842,0.09328038376800238,0.4995700734876652,0.19365420025642166,0.644703495062161,0.3904352930222171,0.5275918806840951,0.25505118600052,0.6195720088406981,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.18774402989953842,0.4008402502789652,0.11064841229199679,0.500554461051003,0.18715723607570425,0.6474458790657924,0.37502988215829736,0.5061238365330242,0.28461782326494167,0.6565930642993266,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.20457551178633188,0.5315995356842956,0.08748339717710749,0.5367868316542006,0.1856814862696165,0.6425176538824455,0.36735348228621223,0.5923329628768443,0.1454811981238111,0.5810303602334029,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.15660339548353236,0.43401189700440496,0.08795718394203048,0.5349181113896393,0.17410802344993007,0.6316765490049164,0.007425074085488537,0.5451102648777796,0.14082376561834764,0.5818180745156124,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.20281956804455095,0.5778474446846863,0.1398231962035318,0.4991814005541081,0.24141162247836984,0.6275269359517551,0.3577347384219951,0.6501939711328669,0.3061669473275773,0.6648422175244398,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.20462560570804,0.5456386305116192,0.12473175086327239,0.49449037910552157,0.22438648346424803,0.6267723168897755,0.34965171899110137,0.5828743344580235,0.253395607396535,0.6097993080313625,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.202654934051724,0.5856942530077176,0.15892788014164103,0.50281879844629,0.2524639686649948,0.6265946971429686,0.36172626620585996,0.6510925011033387,0.29668239686355175,0.6633862681664915,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.2046954121279991,0.43770798863385146,0.09824681831722956,0.5026156093812004,0.17331761600474252,0.623175230227503,0.37981096807681214,0.5429791006774892,0.2709208364928877,0.6155882754306727,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
