5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.26190558133528624,0.5276031480073116,0.39331172769731537,0.5807793264721234,0.48886119435989506,0.33233931764057156,0.6844022449343619,0.5595287685790363,0.5008452428250026,0.6372974293398139,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.26190735261761056,0.5277143189138358,0.39331172769731537,0.5807793264721234,0.48886119435989506,0.33233931764057156,0.6844022449343619,0.5595287685790363,0.5008452428250026,0.6372974293398139,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2596656193090453,0.45606909555579656,0.34530059731467283,0.5803241226319589,0.46771932399353044,0.33248183622208294,0.680305332733202,0.5674216124144702,0.5389986823060554,0.64096959624542,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2880125497709931,0.48362660758819426,0.3502222472931221,0.6045616451715483,0.505128980700951,0.3376243681450423,0.909553772541474,0.5382400837836775,0.5015108955232545,0.7235411958755463,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.26104068982380807,0.47329293697680125,0.345466944171413,0.5821451170809314,0.4672804457539798,0.3310276289777984,0.6924504782697157,0.5350933183038652,0.4975402062707459,0.6976009206229552,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.26126771558808953,0.45830064196746173,0.31964563510572697,0.576026290852747,0.3863132380507087,0.3324750702935565,0.6256559199141092,0.43425006236558406,0.4603313384179464,0.7021007080454498,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2568114558495218,0.4840169322503576,0.3524004451165279,0.6045362246722458,0.4382493597852113,0.34547933045920076,0.7486985256009773,0.5646126034414414,0.5369471058672031,0.6189593019019509,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2596850569476858,0.4752234564687059,0.3508285196418765,0.5897154928063173,0.46488915847672363,0.3329949504996409,0.7660778376322379,0.5646661552965737,0.5113711119962845,0.6506938437312304,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.286069096076606,0.47600015452801236,0.34521205894193907,0.6128097520601382,0.46717732215915286,0.360868500712249,0.7041426695915074,0.5360022732143364,0.5171787302233419,0.6410147221956632,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2613242399836894,0.48570994684602925,0.35769282811245123,0.5840194913143423,0.4676713661039756,0.3309261348559333,0.6958603781447504,0.5281403345553517,0.45123278847393217,0.640015658624169,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
