5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5641790051978789,0.38666310915114444,0.5040233461460549,0.22311666932604962,0.5562038643696516,0.4920781584486129,0.22450089565403358,0.5933414523968948,0.6371601267858918,0.2204298365727889,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5639090384594249,0.386140388190311,0.5048871004388497,0.2233327628717445,0.5538584177881104,0.4393436259665629,0.7673580414594017,0.6220211548337589,0.420982943854237,0.2664408021730002,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5631092897624431,0.3859448086254636,0.5076804256952241,0.22311666932604962,0.5560866064253059,0.4920781584486129,0.2678991250768253,0.5933414523968948,0.6371601267858918,0.21949288924748114,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5639127702080399,0.3537997750380381,0.46508868893040006,0.2279403833041971,0.5928209828589402,0.5021260956813918,0.8464467035175461,0.5907198773435175,0.3136116898203721,0.2555830619436324,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5679845081774154,0.38466811276768464,0.5134933395749091,0.20597888061666986,0.5824781922207842,0.45404394627242906,0.8925447202880085,0.5715933030242714,0.4447863161612136,0.2788193343508113,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5642494945269668,0.3851654397878811,0.5040233461460549,0.22304865385551859,0.5562945951011482,0.4915153300764548,0.22450155388732435,0.5709251844928241,0.6371601267858918,0.22023407099910577,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5631100997582338,0.3859494642384299,0.5040233461460549,0.2229075756017743,0.5562466733076465,0.4923313763606977,0.2634070427205131,0.5950678080935111,0.6371438803944112,0.2204298365727889,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5608252691000151,0.39111165937894243,0.5603116998284096,0.22202736954920316,0.5564113489788363,0.44058671522776377,0.8152945128531466,0.5934193534954252,0.4586783008246441,0.23441104412273991,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5679798962764149,0.38466811276768464,0.5134933395749091,0.20597888061666986,0.5824781922207842,0.4467986586783832,0.8824520377457872,0.5686485931987412,0.4447863161612136,0.2788193343508113,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5638176082279345,0.3843821385736957,0.504939069094029,0.22768922004361158,0.5574972419649181,0.41265879411166284,0.6882380116443827,0.5842859713909895,0.425119399966451,0.2669453585840594,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5497109851138644,0.3868772840305574,0.5238812480694923,0.2570190592910834,0.5561471185702092,0.3980114783420905,0.6953147939513189,0.49031924081241884,0.43957034931268085,0.20943887198813557,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5608252691000151,0.39096677941718794,0.5586945956158851,0.22717699213630965,0.5572472778030303,0.44101460006523535,0.7936038740297012,0.5656142358299616,0.458241942406957,0.23421527854905683,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5642516691233836,0.3875283877539849,0.5074187198307961,0.2276565505105956,0.5573646361490406,0.41285208149050756,0.6771276356583661,0.588226180876399,0.4278567663133769,0.2669572795246954,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5613068033303673,0.3847377848768498,0.5129286800578211,0.2570886219048738,0.562006593401971,0.3952006346686633,0.7069228310042479,0.40588954496877944,0.4437999097081793,0.25457878259740846,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5587186961627923,0.3878355108385567,0.5134536201161178,0.22767326445327118,0.562391318008353,0.39787700142841986,0.6951974440625239,0.5123597644281295,0.46100677025273445,0.268357544538124,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5637025724593085,0.38745284855465434,0.5142524235408613,0.23259487281593258,0.562481953945624,0.43421546313931064,0.7596850563713059,0.5654391394074514,0.4200942316058128,0.26651943958821755,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5639502324567943,0.38479033781525196,0.5603116998284096,0.22194534988462797,0.5562559313690751,0.398865228494028,0.6861052517019464,0.5433004837364499,0.4704289050713454,0.23497814099531456,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5661338752413796,0.3875368197020212,0.5144281204981566,0.22780244362776858,0.5626287737966384,0.47181089989381597,0.27779989502339253,0.5446136561911137,0.640540147908848,0.2204298365727889,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5499237120148561,0.38681920549971055,0.5134536201161178,0.25635101329388743,0.5561471185702092,0.3980114783420905,0.6948028873707127,0.4108407143316231,0.43957034931268085,0.23965644468860134,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
