4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8478244897623406,0.3189741572738935,0.902972287350577,0.4478622422432,0.49566011906702456,0.6067334929672398,0.9158334389757938,0.7158938970006834,1.0,0.0,0.0,1.0,1.0,0.0,1.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3481681569564234,0.6300729967315147,0.40271636443932285,0.5142011728840956,0.3396784065504218,0.6086841194264052,0.34971213659489464,0.6257313299323196,1.0,0.0,0.0,1.0,1.0,0.0,1.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3491524078566204,0.6150420949176386,0.41413759602861466,0.495142710842657,0.3373394032755553,0.6054458775676558,0.3468694998747286,0.6148948535027148,1.0,0.0,0.0,1.0,1.0,0.0,1.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3480655509034615,0.6155986720366453,0.29823682312891553,0.4922721445276832,0.3439162721731315,0.5799099950739126,0.34682694381200224,0.6157577374063563,1.0,0.0,0.0,1.0,1.0,0.0,1.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3480588973382567,0.6154380909623571,0.329533515538807,0.49514270899689666,0.3343624348445118,0.6054458775676558,0.3468694998747286,0.6148133015740356,1.0,0.0,0.0,1.0,1.0,0.0,1.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.30917048007685755,0.6261841274625377,0.39398894013494257,0.5185711752850086,0.2813056479977958,0.5843837340908257,0.3470779450174983,0.6154095571939695,1.0,0.0,0.0,1.0,1.0,0.0,1.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.34917665342907017,0.6202900314980687,0.45949947946039293,0.5593930531541745,0.43291342605010225,0.5799099950739126,0.3475272833444518,0.6228647004293347,1.0,0.0,0.0,1.0,1.0,0.0,1.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.34810049404672966,0.6200985514432605,0.40270209976429905,0.49514828184144855,0.33981763118537367,0.6161350786933647,0.3408762305919065,0.6250952822446346,1.0,0.0,0.0,1.0,1.0,0.0,1.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.34254353602436677,0.6046885379270641,0.4609748604067603,0.547529561486989,0.42999529873751813,0.5914600369584907,0.347101811053289,0.6071864571463711,1.0,0.0,0.0,1.0,1.0,0.0,1.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.34904988298273126,0.6206872822391176,0.4647374101265816,0.5595434625072381,0.4220861999057164,0.5879193249671417,0.3475546815152217,0.6227554205141921,1.0,0.0,0.0,1.0,1.0,0.0,1.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.35109769367989846,0.620270139556515,0.4639720785037494,0.573784564205216,0.4466020396861996,0.5878734926501726,0.3471094180903087,0.6229893549609284,1.0,0.0,0.0,1.0,1.0,0.0,1.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3420885971370846,0.6154377653896972,0.4641833367954351,0.5592677858316749,0.43156154456561785,0.6054384978974188,0.34710895323846924,0.6147814715212442,1.0,0.0,0.0,1.0,1.0,0.0,1.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8685361213484588,0.31889917550760005,0.8713899936513679,0.44275834369963896,0.5373008849046639,0.8138316156895768,0.9325340821762654,0.6773013040205984,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.342224769176347,0.6202265751418793,0.31546221433735583,0.5080477342546315,0.33981763118537367,0.5809000832148445,0.34102667243862905,0.6253353023655155,1.0,0.0,0.0,1.0,1.0,0.0,1.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3423206490651752,0.6202250302333331,0.31296083575997574,0.4951267395638697,0.33977999893976063,0.5809000832148445,0.3408745266187337,0.6244592370807519,1.0,0.0,0.0,1.0,1.0,0.0,1.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3481591810419424,0.6204075887204106,0.34393905253346774,0.4957603671429981,0.33000109314294923,0.6054483973469371,0.3468694998747286,0.6154597024500158,1.0,0.0,0.0,1.0,1.0,0.0,1.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3480655509034615,0.620281650516001,0.3159224190868471,0.4949049686439376,0.32683214787936743,0.570060145683044,0.34686015238596163,0.6241369572726798,1.0,0.0,0.0,1.0,1.0,0.0,1.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3480655509034615,0.6147987639378447,0.31348939523119324,0.4951425759530119,0.32661686313156274,0.5798319234807994,0.34682419875124715,0.6146674027979283,1.0,0.0,0.0,1.0,1.0,0.0,1.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.34174610477293144,0.6139853571102738,0.3984490905432838,0.49006532599282193,0.3397095652572534,0.5705533689815374,0.34090035850256684,0.6143426709136395,1.0,0.0,0.0,1.0,1.0,0.0,1.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3480655509034615,0.620372527569751,0.3159224190868471,0.4949049686439376,0.32683214787936743,0.570060145683044,0.34686015238596163,0.6241369572726798,1.0,0.0,0.0,1.0,1.0,0.0,1.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.34904988298273126,0.6207319484669093,0.4642034997537553,0.5647902953105572,0.4106898141967487,0.5879193249671417,0.3475546815152217,0.6216151802006488,1.0,0.0,0.0,1.0,1.0,0.0,1.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3480941205426778,0.6202392601491092,0.3167165088160233,0.49770745090095325,0.32713064452313656,0.5700570074074134,0.34756906518886677,0.6227710009849278,1.0,0.0,0.0,1.0,1.0,0.0,1.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3420476933050834,0.6178717215743256,0.40325756302091054,0.4959678504870724,0.3395289524611705,0.5726690092479628,0.34717211270464216,0.6236425273906345,1.0,0.0,0.0,1.0,1.0,0.0,1.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.34916805259584194,0.6147595532066021,0.3599302104002302,0.4951426908895647,0.3411960421853476,0.604278685707832,0.34686989569637117,0.6146489740698338,1.0,0.0,0.0,1.0,1.0,0.0,1.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3480054556472672,0.6202392671025945,0.3167165088160233,0.49711106410789807,0.32713064452313656,0.570965049385317,0.34756906518886677,0.6227852401641663,1.0,0.0,0.0,1.0,1.0,0.0,1.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3420885971370846,0.6154377653896972,0.4641833367954351,0.5592677858316749,0.43156154456561785,0.6054384978974188,0.34710895323846924,0.6147814715212442,1.0,0.0,0.0,1.0,1.0,0.0,1.0
