4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.22870572396809713,0.3984364133244616,0.10305540108362805,0.36066240584709286,0.24347837022417346,0.3892738259099485,0.24464899996440806,0.2553157535830888,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.11479728761300347,0.23774355163222077,0.18639763757283054,0.32866189519677186,0.275595751505276,0.4122444428736161,0.20482979905206972,0.31827522502101324,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.24358720845921644,0.40470141249619823,0.19159645339415404,0.2924490164920922,0.29288154768480384,0.39456523422150747,0.24210306519196903,0.269661460558898,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.22865259726834508,0.3984364133244616,0.10303311977913726,0.36066240584709286,0.24323339869620333,0.3892738259099485,0.24464899996440806,0.2553722648216868,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.24358720845921644,0.4039034655995161,0.19159645339415404,0.2924490164920922,0.29288154768480384,0.39456523422150747,0.24210306519196903,0.269661460558898,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.24358720845921644,0.4039034655995161,0.19159645339415404,0.2924490164920922,0.29288154768480384,0.39456523422150747,0.24210306519196903,0.269661460558898,1.0,0.0,0.0,1.0,1.0,0.0,2.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.914378188984083,0.9356995641037449,0.9480933129101095,0.8562711166260627,0.2981675623667858,0.9566920173918236,0.5906383925011678,0.7372656035439251,0.734870043938999,0.9159606638152299,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.11479728761300347,0.23774355163222077,0.18639763757283054,0.32866189519677186,0.275595751505276,0.4122444428736161,0.20482979905206972,0.31827522502101324,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.17844112114229166,0.324612778515195,0.19812693092149936,0.34112535688251344,0.2814709225485525,0.39650511160626495,0.20610199628218948,0.3339657761131977,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.24358720845921644,0.40470141249619823,0.19224849312593995,0.2924490164920922,0.29396441672244794,0.3878953780256403,0.24210306519196903,0.269661460558898,1.0,0.0,0.0,1.0,1.0,0.0,2.0
