4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8384044743087613,0.35313026153324645,0.889834854408358,0.4309185734972627,0.8240724158398323,0.20588367092262128,0.7730338112312077,0.5467107576027999,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8378901138377087,0.35307694263787875,0.8589334888575075,0.43302853566152283,0.8049828781227332,0.19371713317109213,0.8409435224012719,0.5165340458937105,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8112744077608368,0.3117961944652157,0.8117799753392587,0.43688699769176514,0.8011757450728741,0.22584328079645327,0.8068660960454903,0.563822575627237,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8120369616646057,0.3047853167309866,0.8108967693681255,0.43114754489835105,0.8170350623284945,0.22369983883911068,0.8074054921251953,0.5506213459931042,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3077767199508013,0.2505121437840315,0.3580345665935027,0.43029147043935234,0.4156153913542041,0.12781064770148348,0.6774493433835427,0.4057970248707272,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8382114305952285,0.3707430086253609,0.8393906736119436,0.4314217975635195,0.8328124000271887,0.21446532397762946,0.8561820785649553,0.4662034034548284,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8112744077608368,0.3124281229336892,0.8122077653396693,0.43688699769176514,0.8011757450728741,0.22584328079645327,0.8068660960454903,0.5561810742059894,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8384274602541046,0.35318336942274187,0.8898346098751934,0.4312284728786365,0.8317991984332491,0.20588367092262128,0.7618723001512709,0.5165122150067228,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8379207139845322,0.3532301091003572,0.8898346098751934,0.4266253881464564,0.8244321233570355,0.20588367092262128,0.7727596467604682,0.526637820777023,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8251151764361576,0.35675230421624116,0.8257366639150905,0.4241569436786182,0.8246019601996941,0.19387410715292155,0.8288422110461652,0.48854803522379675,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8359985340414819,0.3563271811632226,0.8672199313915387,0.43081119820397057,0.824214006161892,0.20579274123673835,0.8062456452370345,0.5064677650424404,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8382114305952285,0.37103168920050406,0.8393906736119436,0.4314217975635195,0.8328124000271887,0.2166393441798635,0.8561820785649553,0.4662034034548284,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8112744077608368,0.3117961944652157,0.8108424698483986,0.43688699769176514,0.8011757450728741,0.22584328079645327,0.8075519710314822,0.563822575627237,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8378901138377087,0.35307694263787875,0.8590334874327906,0.42737005989886934,0.8049828781227332,0.19371713317109213,0.8395361690143637,0.5165340458937105,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8379737652545461,0.3560343113217375,0.8894972815958987,0.42733402336850423,0.8259934855063912,0.20903958790062596,0.7734305453576646,0.516025782676476,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8382344993630596,0.37103168920050406,0.8393906736119436,0.43190838092485195,0.8329919338799318,0.21663893276301885,0.8561820785649553,0.4662034034548284,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8251151764361576,0.3723210094305838,0.8257366639150905,0.4241569436786182,0.8246019601996941,0.19387410715292155,0.8288422110461652,0.48854803522379675,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8384442990948328,0.3715723540256177,0.8401968945672563,0.43142192506469534,0.8317991984332491,0.20588367092262128,0.8575585178663282,0.4649796173283203,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8677288417372494,0.390706906326249,0.8701676614966298,0.43833667606979826,0.851920141036471,0.26392692669406037,0.8444607717079563,0.43912460988445357,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8379224751009435,0.3532301091003572,0.8898049297258782,0.4266068668041422,0.8240765075719458,0.20580264790711325,0.7727596467604682,0.526637820777023,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8692622743656033,0.37738120338538095,0.8710314376495638,0.4383535055529904,0.8404664343176016,0.284940864975542,0.8411370246626467,0.43912460988445357,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8344240073917919,0.3906658620216136,0.8265250904135394,0.4260677849646364,0.8236443875567966,0.18122811006041817,0.8208766122561264,0.4507804517096426,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.29850648703646127,0.2550941544292485,0.35113408389568074,0.43090577759094867,0.4307995896170005,0.12646484223650464,0.6914964929681802,0.41147352444723617,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8384274602541046,0.35318336942274187,0.8898346098751934,0.4312284728786365,0.8317991984332491,0.20588367092262128,0.7618723001512709,0.5165122150067228,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8379799108165128,0.37128558736831885,0.8106594588404917,0.4309465650997372,0.8240394614572795,0.248989965477611,0.8029562516424189,0.4590225323424898,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8114381977776804,0.35675230421624116,0.812348688130816,0.4236670239347476,0.7985519344079017,0.19551553784505082,0.8056684250444696,0.48854803522379675,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8250857267577305,0.37791187885689814,0.8257366639150905,0.4241569436786182,0.8306318518369759,0.1924427125116454,0.827306596470656,0.477584373981946,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8382114305952285,0.3709054673256643,0.8407077616720781,0.4313834073145007,0.828627260594533,0.2166393441798635,0.8561820785649553,0.4662034034548284,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8114381977776804,0.35675230421624116,0.812348688130816,0.4236670239347476,0.7985519344079017,0.19551553784505082,0.8056684250444696,0.48854803522379675,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8112744077608368,0.3097179586683815,0.8117799753392587,0.43688699769176514,0.8011757450728741,0.22584328079645327,0.8089940575216703,0.563822575627237,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8359700323667488,0.3781207103688063,0.8481689812299854,0.424291594744659,0.8624120894272725,0.24830604611738558,0.8528124576722991,0.4418528857925523,1.0,0.0,0.0,1.0,1.0,0.0,2.0
4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8382242692022831,0.3750464289896178,0.848447142983399,0.4260987897752133,0.8302803244965893,0.21446532397762946,0.8540541170887752,0.4516958312013585,1.0,0.0,0.0,1.0,1.0,0.0,2.0
